Date,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
20160922,597.031982422,603.013000488,585.0,593.401000977,3.72080356376,2223.48932105,598.285164998
20160923,593.400024414,605.599975586,592.411987305,602.689025879,3.26278015996,1959.38115581,599.940712425
20160926,601.653015137,609.869995117,601.343994141,608.049987793,3.01742675056,1829.16516653,605.994949676
20160927,608.049987793,610.919006348,602.689025879,608.218017578,3.51828072898,2136.93177241,607.403459756
20160928,608.208007812,608.219970703,602.00201416,604.117004395,2.74275409302,1658.16664003,604.94035984
20160929,604.99798584,606.539001465,600.520996094,603.500976562,4.08182199719,2462.4466502,603.549541302
20160930,603.500976562,607.413024902,598.099975586,606.047973633,3.83933501698,2313.95636468,602.861605098
20161003,608.241027832,611.0,605.0,608.109985352,3.36881792523,2049.05832335,608.458166706
20161004,608.109008789,611.0,605.010009766,608.184020996,3.07640506115,1870.52061887,608.073412614
20161005,608.328979492,612.0,606.5,607.887023926,2.78972174462,1697.97469101,608.469410798
20161006,607.887023926,611.780029297,606.231018066,608.750976562,3.33036920545,2027.90295447,608.852903313
20161007,608.75402832,616.361022949,608.75,614.0,2.86312560297,1755.85103598,612.81596653
20161011,617.49798584,642.760009766,615.799987793,639.992980957,5.83740025732,3694.50735191,632.200223301
20161012,639.999023438,641.642028809,630.0,634.200012207,3.44733412486,2189.46775399,635.747348838
20161013,635.056030273,637.960021973,631.33001709,634.770019531,2.60618110568,1653.22580573,634.573722348
20161014,635.494995117,637.999023438,632.484008789,636.583007812,2.81714547969,1789.28837483,635.336072002
20161017,635.210998535,640.0,634.500976562,635.124023438,3.55092252028,2265.77450564,637.604641372
20161018,635.17199707,638.000976562,632.5,632.710998535,2.66557649199,1693.16345133,635.115925778
20161019,632.719970703,635.0,622.5,628.002990723,3.53346123924,2224.66840366,630.025911606
20161020,629.315002441,632.0,626.010986328,627.781005859,2.83108903614,1781.49336601,629.064734757
20161021,629.41998291,634.598999023,626.906005859,631.75,3.35836924997,2116.9686241,630.758907399
20161024,652.026977539,654.989013672,648.0,650.500976562,3.13537372888,2042.47385072,651.6221743
20161025,650.5,665.997009277,650.00201416,658.533996582,4.67637087415,3070.13578662,656.17770334
20161026,658.533996582,678.0,652.0,674.291015625,4.05781640837,2706.16767711,666.557870908
20161027,674.010986328,686.901000977,672.0,681.239990234,4.13616409323,2814.80794146,681.079719642
20161028,681.999023438,683.900024414,676.0,682.999023438,3.1065940586,2113.63315772,680.564125651
20161031,690.221008301,699.596984863,678.010009766,690.200012207,3.49571428943,2413.2334506,691.34239463
20161101,690.20098877,725.0,689.099975586,715.181030273,6.56298680012,4681.46747016,711.994218518
20161102,715.979980469,728.979980469,710.119995117,728.58001709,3.71817809703,2670.09198807,716.382757013
20161103,728.979980469,730.000976562,675.439025879,686.999023438,7.14848999391,5077.38702254,714.731157896
20161104,686.577026367,704.218994141,678.767028809,695.312011719,3.60976378242,2504.96669984,694.24700134
20161107,699.156982422,702.0,690.000976562,693.0,2.72072405274,1891.44217601,696.069501939
20161108,693.0,707.0,691.106018066,697.0,3.64781313343,2544.55830266,697.293829824
20161109,697.744018555,730.0,695.744995117,710.0,4.47766838949,3199.74104523,714.602493078
20161110,709.541015625,712.260986328,700.002990723,709.190002441,2.41283773399,1704.98357444,706.920864279
20161114,696.380981445,703.95501709,690.0,700.0,3.29244727196,2297.47253993,697.768146784
20161115,697.901977539,710.0,697.0,702.793029785,3.37342105531,2377.04959736,704.710667864
20161116,702.59197998,732.468994141,700.549987793,726.469970703,5.59190405441,4026.92517448,714.815880969
20161117,724.815002441,738.0,720.000976562,728.000976562,4.35071710513,3175.67827565,730.991747817
20161118,728.000976562,741.0,724.491027832,738.0,3.28143524912,2415.44269961,734.536462863
20161121,728.304992676,739.99798584,725.320007324,735.67199707,2.66884290941,1959.48171008,733.47461383
20161122,735.67199707,745.0,732.729980469,742.29498291,2.89854792654,2145.61340101,739.356280939
20161123,742.296020508,744.99798584,735.099975586,741.799987793,3.51843611949,2604.53095404,740.54832203
20161125,737.66998291,739.883972168,732.0,736.70098877,2.51608956026,1852.27685622,735.881152947
20161128,729.103027344,735.45501709,726.216003418,733.500976562,2.94271380914,2153.30539629,731.777503027
20161129,733.500976562,735.909973145,727.400024414,732.0,2.84776160679,2084.09586162,732.179760352
20161130,731.999023438,738.479980469,729.210021973,735.0,3.93581353193,2890.22920086,734.587967267
20161201,734.999023438,744.900024414,734.0,742.398986816,3.32049676567,2458.14928615,740.11931331
20161202,742.398986816,773.640014648,742.398986816,767.059997559,3.15565053307,2405.33716979,761.9996085
20161205,765.999023438,767.82598877,743.0,751.908996582,4.2345678411,3186.32653627,754.044006442
20161206,750.411010742,757.599975586,746.346984863,753.031005859,2.61507644031,1968.32543342,752.95017432
20161207,754.0,763.0,749.005981445,759.392028809,2.81473841235,2128.96529939,755.625674007
20161208,758.700012207,769.0,755.015014648,761.5,2.75470725912,2095.67749527,760.119916984
20161209,760.955993652,765.549987793,757.729980469,762.190002441,2.49669290261,1903.43367944,762.080625908
20161212,760.551025391,775.0,760.547973633,767.770019531,2.89012566486,2218.35462984,767.18273678
20161213,769.159973145,776.799987793,762.030029297,766.898010254,2.87604921241,2210.19691664,768.841128181
20161214,767.263000488,771.5,764.0,769.999023438,2.19312161616,1685.05267222,768.676398443
20161215,769.999023438,774.0,768.099975586,771.00201416,2.91427760318,2245.22980934,770.361510404
20161216,771.0,775.0,770.000976562,773.99798584,2.50421004143,1934.5905167,772.568627492
20161219,779.508972168,783.79901123,775.348999023,779.010009766,3.00013464439,2339.42523918,779.803470271
20161220,780.887023926,789.809020996,777.198974609,786.570983887,3.24149533493,2534.2633758,781.771691522
20161221,786.570983887,825.726989746,784.599975586,818.630004883,6.0200462384,4863.53143863,802.339189991
20161222,821.619995117,857.0,818.107971191,846.395996094,5.90307261456,4969.82687379,841.375793457
20161223,842.396972656,900.0,842.396972656,895.114990234,7.8231548914,6907.8968598,880.70003792
20161227,871.166015625,915.242004395,871.0,903.0,5.32496744395,4789.48820128,894.160738031
20161228,902.101989746,945.762023926,902.101989746,942.270019531,5.99199419054,5553.04988067,925.527825691
20161229,942.270019531,945.0,925.0,938.007019043,3.32698793992,3120.76013277,938.183307903
20161230,939.885009766,939.900024414,906.935974121,931.793029785,3.73283973606,3448.70991269,927.203751695
20170103,987.198974609,995.0,973.010009766,993.989990234,2.92221728213,2882.11822188,986.240170865
20170104,994.0,1097.0,991.312011719,1084.41101074,8.03565244617,8424.90054668,1041.50972691
20170105,1084.99804688,1090.0,868.031005859,967.710998535,13.5262388348,13301.7318356,1014.71339903
20170106,967.710021973,983.260986328,824.059997559,847.0,11.666248923,10227.0379527,892.305418606
20170109,872.189025879,872.299987793,840.0,866.804992676,4.04479633111,3472.84742705,859.66572839
20170110,866.806030273,878.799987793,855.307006836,876.364013672,4.64420072796,4030.72309702,868.507050822
20170111,876.357971191,884.807006836,752.0,774.070983887,11.8846880349,9712.52529394,826.187079379
20170112,774.08001709,817.999023438,750.0,796.603027344,8.5161805303,6652.87793521,776.414950539
20170113,799.799987793,825.0,763.0,808.99798584,5.82078192538,4650.88974213,796.260028539
20170117,816.221008301,897.0,814.546020508,889.99798584,8.28191747511,7192.41142586,864.512961973
20170118,888.101013184,897.187011719,844.099975586,875.231994629,5.58911323462,4865.94397919,874.090920373
20170119,875.101013184,889.632019043,865.0,881.463012695,4.15705770586,3654.14209829,877.201973279
20170120,879.702026367,889.0,870.0,885.500976562,3.01773681444,2660.35872972,881.872108294
20170123,911.12097168,915.0,900.0,910.771972656,3.65727659863,3323.03797686,909.25380767
20170124,907.263000488,914.0,887.955993652,888.5,4.30193373528,3879.8186841,902.902497546
20170125,888.299987793,899.49798584,875.0,887.749023438,3.37642758157,2997.0484319,889.573897629
20170126,884.757995605,907.989990234,884.757995605,899.986999512,3.8984784923,3495.29137442,895.86607576
20170127,899.986999512,910.0,899.559020996,907.299987793,3.16323306125,2865.47538406,905.717112626
20170130,907.507019043,915.0,903.0,910.0,2.37688624795,2165.59345071,910.114062649
20170131,912.572998047,951.078979492,910.0,948.099975586,6.10578897484,5684.12060166,929.108256269
20170201,948.101013184,973.0,946.20300293,969.999023438,4.70421814057,4504.78721233,957.505934094
20170202,968.99798584,994.799987793,959.219970703,986.229980469,3.98587911413,3897.53240144,976.111075921
20170203,986.229003906,1000.0,970.900024414,997.0,5.30177801776,5254.76582865,993.005897017
20170206,991.268005371,1010.0,990.510009766,1004.99798584,2.84690271643,2857.35830077,1002.98789266
20170207,1004.99902344,1040.0,1002.99902344,1031.89904785,4.30299650791,4415.59858404,1024.35415548
20170208,1029.06298828,1050.55505371,1010.0,1029.00305176,5.38200071054,5552.03543468,1034.14922923
20170209,1030.99902344,1050.0,914.0,955.520019531,12.2216187329,11910.1038643,998.358099275
20170210,956.176025391,998.221984863,935.0,988.609008789,5.48399354738,5272.87570066,961.94571208
20170213,987.669006348,993.200012207,962.04498291,984.999023438,3.67223460095,3609.9721702,985.771963744
20170214,984.999023438,998.0,978.833984375,994.559020996,5.0694606674,5020.58337169,990.227379054
20170215,992.901977539,998.0,989.344970703,997.0,3.08260642437,3064.89238024,994.598135119
20170216,996.000976562,1032.0,995.0,1018.99102783,4.61459934457,4662.57624557,1010.24235367
20170217,1018.99902344,1040.0,1015.79602051,1033.41101074,4.35661658988,4486.31867883,1028.70491018
20170221,1056.05297852,1095.0760498,1055.17895508,1087.58105469,4.79857872529,5154.52650923,1072.55603921
20170222,1087.58105469,1100.0,1063.72998047,1092.49694824,3.85595522816,4192.57836937,1088.22236729
20170223,1092.49499512,1150.0,1087.89001465,1141.7409668,5.28004810906,5928.82021714,1115.41891676
20170224,1141.0,1188.14001465,1099.99194336,1147.12194824,7.0012544612,8058.14631415,1155.53692535
20170227,1142.41394043,1185.80004883,1142.2010498,1173.45800781,3.62692955635,4230.62201727,1166.15394072
20170228,1173.45800781,1189.0,1170.5,1176.0,3.60718653192,4250.65166647,1178.87089612
20170301,1176.0,1203.79101562,1170.5,1196.50305176,4.18591899143,4978.00147102,1186.26593084
20170302,1196.50305176,1262.0,1195.0,1230.47094727,6.88702956243,8455.40522642,1221.11599783
20170303,1227.70605469,1269.99902344,1224.0,1260.39904785,4.51664964825,5653.12484237,1250.30089207
20170419,1205.30004883,1220.21801758,1200.98596191,1215.34094238,5.07805474549,6161.30957016,1212.51972086
20170420,1215.34301758,1249.0,1210.0,1234.00097656,4.87360790046,5978.33586966,1223.21894945
20170421,1234.00097656,1245.0,1225.30004883,1239.99902344,3.9997947659,4941.28493221,1235.19409532
20170424,1239.0369873,1248.0,1225.0,1242.61694336,3.2550120775,4033.48875476,1239.42328285
20170425,1242.61694336,1264.19702148,1239.1159668,1249.31396484,3.68823355693,4620.78983937,1251.53164618
20170426,1243.08300781,1278.05603027,1243.08300781,1273.59204102,4.27103530909,5398.31226451,1262.28552889
20170427,1273.5949707,1315.11206055,1269.96105957,1302.09802246,5.34660931302,6902.75325543,1289.8373904
20170428,1302.09899902,1309.80004883,1272.00097656,1293.99902344,4.02215565954,5199.5379141,1294.00176192
20170501,1309.99902344,1394.86901855,1292.83300781,1370.99902344,4.92139184564,6592.99052362,1331.45508186
20170502,1371.0,1425.0,1355.07299805,1398.7010498,5.14663192664,7156.10538584,1387.34488069
20170503,1398.7010498,1409.0,1361.2199707,1388.44299316,6.53544753303,9074.87340216,1391.19887529
20170504,1390.00695801,1519.99902344,1345.80004883,1423.76000977,10.6381044848,15328.9056686,1438.85051317
20170505,1421.43005371,1485.0,1405.77697754,1433.98400879,6.89203876692,10011.575888,1452.39883753
20170508,1515.5,1641.84997559,1497.0,1634.77697754,6.02488038486,9529.60655251,1577.77494497
20170509,1630.01196289,1705.89294434,1588.0300293,1611.00097656,9.39362400691,15673.6370541,1668.54442117
20170510,1616.30895996,1707.0,1607.41894531,1696.45202637,7.57351906483,12622.4795851,1666.12601004
20170511,1696.47802734,1800.0,1680.48400879,1779.99902344,5.49793507497,9677.53553988,1758.69448745
20170512,1779.99804688,1790.0,1600.09997559,1674.00097656,6.38880596133,10934.0849845,1742.94121462
20170515,1712.99902344,1723.68505859,1624.0,1665.00097656,4.50195056368,7539.83494938,1683.27963122
20170516,1665.00097656,1719.99902344,1600.30004883,1687.62097168,5.74886924369,9551.24410127,1668.96423236
20170517,1687.30102539,1778.38000488,1681.19995117,1764.0,5.62095738898,9846.63731061,1750.9976774
20170518,1757.19995117,1840.0,1757.00097656,1820.99304199,5.28366875855,9501.1514076,1792.64047023
20170519,1813.40002441,1927.69799805,1813.35900879,1917.64904785,5.14882364828,9625.84471361,1868.9417483
20170522,2017.97705078,2227.0,2011.10095215,2133.79907227,10.598391029,22706.2001043,2130.9161062
20170523,2133.55102539,2249.11889648,2101.0,2219.99902344,7.23437859943,15816.1321627,2188.00997057
20170524,2219.99902344,2460.0,2219.99902344,2409.74902344,8.02858217764,18838.7215437,2336.48907051
20170525,2408.94897461,2737.69995117,2133.0,2202.5690918,18.4111290632,45468.1588964,2515.8581465
20170526,2202.5690918,2525.92089844,1990.0,2120.0,12.6601224248,28358.0240093,2303.6989819
20170530,2190.0,2293.99804688,2091.0,2134.80004883,5.78032336366,12730.3756621,2217.33186275
20170531,2134.80004883,2143.79003906,2134.35009766,2139.99902344,4.96384954453,10618.7939453,2139.12719727
